return_1d_past,return_2d_past,return_3d_past,return_4d_past,return_5d_past,return_6d_past,return_7d_past,return_10d_past,return_20d_past,return_30d_past,return_120d_past,return_480d_past,KAMA_10,SMA_20,HLC3,TEMA_20,EMA_20,HMA_20,FWMA_10,ATR_14,BBL_20,OBV,PVT,gold_return,sample_index
-0.007852752497273737,-0.008465559873297798,-0.007081214475901422,-0.004729995980553329,0.002291744197332401,0.0019063184193526398,-0.00785681355514474,0.0030308822837682103,-0.00714628372727486,0.008220315980820118,-0.004090502968094316,-0.003905808142866403,0.012906905812819574,-0.0004714310360330207,0.001302626557877787,0.004138496074647495,0.005405703335324784,0.013390022494142466,0.005247790344106743,-0.003363885375452592,-0.001715999169603722,0.027282341870793682,0.01119313583507467,0.010160986715263016,56
-0.008985332585077893,-0.010134533480205068,-0.007719973127703944,-0.0022157178747204396,0.0018945857643695213,0.0037556185893058685,-0.006023590844487196,0.006989692880949749,-0.0068121202335299485,0.0062266508521477875,-0.0062835365634340895,-0.005696171413759189,0.010396453130614379,-0.0019446585080349342,6.258823484065372e-05,-0.00184948221785226,0.004728011797432419,0.012793829951760888,0.004305695074312593,-0.004187129006974631,-0.0024200576682381664,0.023923567959572976,0.010885250256862829,0.001621341093664478,57
-0.01106995932617577,-0.011911963020529479,-0.009637919755122208,-0.00212647787151544,0.005683418031980283,0.009554637762027052,-0.012588725853741305,0.008164297311598517,-0.007807483977209878,0.004875097253286813,-0.007656404001408205,-0.006962191978593282,0.009282934791057625,-0.0027628125642271237,-0.00327508487999124,-0.0033149838788099754,0.0021376498457510314,0.010122563883831587,0.0014254288176162625,-0.007253863158641865,-0.005348463608385368,0.021704061871082005,0.00960929765612609,-0.0004194487058932466,58
-0.009918020527183328,-0.011438840113486008,-0.007275853424245723,0.0008229346388394074,0.0019031000404340958,0.009277862780224397,-0.012801259824120085,0.009756925717698045,-0.007340215629353705,0.004204041602951118,-0.007399208653554236,-0.004887892792173717,0.00978087845723433,-0.0010425241299412843,-0.001596661299083914,-0.0016712511840578058,0.003591843741247459,0.005963846953740682,0.0017028767091505515,-0.006003807180760527,-0.0036671633125343246,0.02209063565009741,0.009714773885001991,0.0074353000792291716,59
-0.008853381751359064,-0.0038303635189654863,-0.009461141752400155,0.0021760711183213357,0.0011462592234582182,0.000555313799141179,-0.012649104775496457,0.005166437715158971,-0.008052142238187667,0.005160707863678985,-0.005714645785495713,-0.004070380326422179,0.01201731047926194,0.0007811966374320438,0.0011607826424639642,0.005606669129986811,0.004505132081325669,0.0020632616634527236,0.0038659933660077418,-0.0055454561305333236,-0.001145078337869417,0.027262040382097473,0.012158297005963471,-0.00015571282451570844,60
-0.011540156804550512,-0.0028833843445085303,-0.00602194368242524,-0.00023363701420721573,0.0017794062161346246,0.00032063569967867133,-0.00738502022850367,0.007127369633198636,-0.0070827576135618605,0.004839626024121804,-0.0048639705878049545,-0.0032313350781826068,0.012459343817623229,0.0010144119290029035,0.0013050831921530978,0.006130569679440497,0.007099910686184778,0.002817384531914135,0.005699995638655276,-0.0006469955258968855,0.0015698346978706102,0.030208679414444026,0.010218582200673412,0.01237130209750367,61
-0.011209479793329126,-0.005839697177772485,-0.006560541833477765,-0.008042159893357066,-0.00040916571777012764,0.0012267634501689879,-0.01145278324749253,0.008374004355912085,-0.005524836715897455,0.0001421275892451583,-0.004286967091421938,-0.0017077165048362188,0.01319824248606987,0.0037827262996525998,0.0019197910951169901,0.007611702791065274,0.009304471630909689,0.006134963213554689,0.009792394061218507,0.008340319085249643,0.0032759323531702128,0.03309578345252517,0.011442630580978956,0.011485805668573395,62
-0.0037365540408266867,-0.008862264457686656,-0.007294434748320862,0.003961581366291367,-0.0004490266576888601,0.004101026262286168,-0.007275370217091977,0.010463183380439885,-0.004984805411374715,-0.0004859431341445639,-0.00356496132829358,-0.0007965817835600626,0.035184902054276,0.0052965939210892045,0.0026215256666270548,0.00909407764109417,0.010900012776951741,0.013651260028110549,0.016808632868228587,0.008423307502142575,0.0032604670327220395,0.031961048357890445,0.012758751980343376,0.012570815626313436,63
-0.0065970190387429255,-0.00884650294126984,-0.004123816008907815,0.004505832609431443,0.003079341132833028,0.005681301646717027,-0.0045335942313775145,0.008395960137551822,-0.0035495586182121056,0.008231806135053574,-0.0027996764819393726,-0.0015830487327928861,0.039517161472172796,0.007696260081256553,0.0025425016031046573,0.009973646443912167,0.012216869875580271,0.015508330374163708,0.017813974559125194,0.010293649387966921,0.004783893398348886,0.030094978457914884,0.014019890887873128,0.011036740325279785,64
-0.006997731328241535,-0.009911090905921138,-0.005936259092690086,-0.001256980106497288,0.0030280504628433934,0.0052552149462308925,-0.0034067343045365126,0.012179637094500826,-0.0047191623148091786,0.007947319726496411,-0.004582423607905001,-0.0020704377335403414,0.03756230392990442,0.007905806147529221,0.0024464970632648545,0.0076126985029925315,0.009736727204508517,0.014699617438135647,0.00896157368175881,0.010541295940303803,0.0032086340290163875,0.03327800180588616,0.015037712880311714,0.008378076066021999,65
-0.031793827548596984,-0.0055594017984242315,-0.013803850120819116,-0.00823064150970382,0.0050762057313673845,0.013340329887549556,0.009711410193418344,0.008974006421023258,-0.007830560022227142,0.005313613599328273,-0.009145380467175113,-0.005784176301084237,0.011062023863703871,0.005613368249565043,-0.0018765714636770215,0.0008921437373676826,0.005987830252888559,0.005735347833130547,0.0028979092845721386,0.004934210888727907,-0.0007021221966721454,0.024124269354195368,0.012801434951204721,0.006116630753155346,66
-0.006016679128011412,-0.00915972332534542,-0.009195813178283316,-0.003945479789341408,0.005978922501838749,0.013241867656999404,0.013605957415660695,0.012467463973780688,-0.005746410151558966,0.008341380381701546,-0.006415929065091196,-0.003961387323103206,0.012225258313081052,0.004181714336014561,-0.001280615580986364,-9.567173600234811e-05,0.004333411591810226,0.005299110113424878,0.0030327351314964005,0.008300984395594539,0.001772918315435743,0.025781544825045126,0.012515763802795107,0.00991182195070483,67
-0.03259917214207908,-0.009904395224276582,-0.01238283061692601,-0.0059708491828123185,0.0007208149618816872,0.01604838830773217,0.017707218779881656,0.0065222138098697076,-0.0033666216095984028,0.0024392205782892266,-0.008417737366217103,-0.0032090350633359687,0.00896494083491032,-0.0017920141087176826,-0.0027733501573088126,-0.005438300470564915,0.0007628268854966343,-0.002614480528087852,-9.422220396797637e-05,-0.005771709512576678,-0.004641953077791165,0.02102613510781099,0.008289649386272559,0.00594442735209955,68
-0.012379273334959865,-0.009852311142194675,-0.010283263273694587,-0.009745733283301994,0.0006619691149119758,0.015623352400880646,0.004329027946393985,-0.0036692210912234475,-0.0012177092181597322,0.0020508750662841233,-0.010653641338952332,-0.0012916143097761765,0.0074777343711328334,-0.0037959140779786544,-0.004715602301422702,-0.00616847454193693,-0.0006484953502219119,-0.004282721434301537,-0.0022894427056384266,-0.010290932979129952,-0.006825717269574747,0.015534566191595645,0.006044340301842301,0.006781307543021479,69
-0.009406973261460125,-0.013326147371565745,-0.010825227709048747,-0.005487363250457121,0.005265779271185354,0.01224644552204358,0.014959700160431145,-0.004862728727679599,-0.0060783824958552096,0.0014960003587670065,-0.009218538973764416,-0.006672259101742349,0.005821733598404294,-0.00476354651792125,-0.005055517164425301,-0.007261726270855824,-0.0016058727013031752,-0.004609663265003232,-0.002131577297667208,-0.011204096820362969,-0.005530019081091119,0.016286388462996938,0.008120784395612002,-0.0020298194620490756,70
0.0006409137237007669,0.0033719087276154244,-0.006441955285239645,-0.0026572670341269045,0.0012061553506967195,0.011658159633669465,0.01609705460306691,0.002997748033574187,-0.0055890008656345235,0.004466434147780217,-0.009135536720892573,-0.00386106396795276,0.00821951926646404,-0.00110830604120593,-0.0038578969716010383,-0.004063872501817597,0.0005956464178458996,-0.0028144398511579342,-0.00017270680010073196,-0.007530226633945037,-0.0014260446201996735,0.022837906218787583,0.008771802818294865,0.00851030404545616,71
-0.008003049143076871,0.002853797111160244,-0.001384574202972722,0.003322989600696708,0.0005921474610818792,0.005007839173851296,-0.009617769978387253,-3.614614662828466e-05,-0.0012688015057615882,0.005896938486803204,-0.006151891491476525,0.002387171183574968,0.011320391266453005,0.00030227611933447647,-0.0020878319597633917,-0.0016477406829312584,0.0021713832349088496,-0.001617227220288986,0.0027145301501437136,0.0003326944155230089,0.000806432680908135,0.028171654118937295,0.009001712676716839,0.010322553675638417,72
-0.010571985665666767,-0.012853738127900124,-0.008398163583735976,0.0017280538642682887,0.0009079776395111464,0.0030972364936130083,-0.010843926649137503,-0.006122443969810114,0.0007623282949189343,0.0072999965549264655,-0.007213959027755013,-0.0044812372886243925,0.009401908771394702,-0.0017989986033267497,-0.0033495694637010126,-0.004737973967976263,0.001336774558658483,-0.002417308047846018,6.023542523483874e-06,0.0005087704267568074,-0.002395240640776377,0.020635704803205483,0.008827405940031292,0.007498974356550957,73
-0.007259392370814189,-0.012268745579000134,-0.005748974846836877,6.95291339966464e-05,-0.0022611941682529244,0.0016746148356508379,-0.007943112811964826,0.006215771430745648,-0.006177054386193918,0.006372927423630677,-0.0068161394778976795,-0.0018858141757306798,0.010717288603365786,0.0008039381861458441,-0.0029120992974829493,-0.004178731210577766,0.002269182383222976,-0.002220434175464784,0.0010167775759824121,-0.0005524292927365053,0.0012570461259279616,0.02363808047200121,0.009132809676973344,0.010678293867079202,74
-0.008053768986276322,-0.010619604793366082,-0.005748069038650191,0.003267258421979901,-0.0002851940726553451,0.003264310138062607,-0.007727608151110139,0.011713550936392406,-0.0055453130116354275,0.005970373354491264,-0.006708786568870887,-0.004436793520136716,0.009932657906022617,-0.0006533020254567838,-0.003019880610591584,-0.004034165970705274,0.0020903985676331734,-0.0021998524699722026,0.001203216213907249,-0.004169115334661044,-0.00015825370099911614,0.020417300889998786,0.008562852038482782,0.01135403326422744,75
-0.010566941191557397,-0.010882911715776893,-0.006491272558509376,-0.003986977046746951,0.002101982353993199,0.0019508051695653942,-0.005990820264545859,0.010653560162845894,-0.0036120543386239387,0.005313668668989724,-0.007923317864792188,-0.0063000690905024555,0.01093116705706734,-0.00013500336930269682,-0.00204804071530331,-0.0048010873768095375,0.0025966863674866656,-0.0027370386744149868,0.0004432346220190307,-0.003906446712221418,-0.001479602929109689,0.023117549381708638,0.0077006518579899345,0.02799496230084104,76
-0.007534951399784661,-0.01040305246967495,-0.0077581755150187654,0.0009242635745909022,0.0018198782798615415,0.0053006744435010415,-0.0044983406797756325,0.01193727788651189,-0.0031530556186186915,0.0058684390682696925,-0.007003671133913095,-0.00503940297046832,0.009805913077835245,-0.0019181831269738485,-0.0024073147779459076,-0.004638727732236124,0.001950033475131041,-0.002534204182825855,0.0010747095229766243,-0.0038291777377024,-0.0021771760230074513,0.02154398838784889,0.008284076374878064,0.0013035899804450784,77
-0.01297194202941646,-0.012421073469436508,-0.01060871906227893,-0.00339105766728428,0.00038343399743964013,0.010833875053722408,-0.008491298410056289,0.010151217108164027,-0.004379233119756615,0.004148151757942905,-0.010542662679182167,-0.006244938909716796,0.007735216753734652,-0.004174529343116628,-0.004791710234092228,-0.006798401446055811,-0.0006168186552817797,-0.003396921184234669,-0.002511709510466793,-0.006836106561927552,-0.007232712358884035,0.01638042085630749,0.0071503335762572885,0.004936546727892769,78
-0.00604946669045625,-0.012493457463706559,-0.007508559786411994,-0.00515804160226213,0.000695298321831031,0.003718826547524463,-0.011372438700625678,0.007503725404746013,-0.00222199946747021,0.004671743637460912,-0.008805597867137,-0.003127965137672491,0.009468739212266061,-0.0023897509656945998,-0.004200193904666028,-0.006251601957336926,0.00039004863889993517,-0.003171719326166919,-0.0003846638487561186,-0.005550165082343512,-0.00453957635750183,0.018077334282184238,0.007502820636140673,0.0066717139856593555,79
-0.009992492409329149,-0.007222604188049113,-0.008928222574514588,-0.0034003210269496677,0.00051782726927886,0.009480209561864168,-0.010667902693671351,0.007051570095745432,-0.001932229845984064,0.004540672628200433,-0.008550194974989794,-0.005820257332290912,0.009478203236028418,-0.0030712062759675456,-0.004948364095403009,-0.005410515178903563,0.002006255580381839,-0.0041911115904096794,-0.00166163055519874,-0.005836071129091873,-0.006065911471805012,0.02039348708105823,0.005996946443698503,0.022818836474913857,80
-0.012180388263301629,-0.013167318146316172,-0.011378451364886634,-0.0030540209931852486,0.0006487460007208242,0.0038150015739151946,-0.013516260264901095,0.009817893448217362,-0.0016880614719431543,0.0034481766032320995,-0.009360394270299568,-0.004055204532597002,0.00761040101254295,-0.0041667832689260605,-0.004604919791935579,-0.006804977348924591,-0.00035804515297395396,-0.0040219048304096705,-0.001579886712936704,-0.006774101645858656,-0.006663390212355964,0.018442923002259862,0.005998988448083466,-0.00048119929009901786,81
0.02969022911473244,0.008666395008043837,0.028454755688302264,0.0320985232106955,-0.033048287421414475,-0.004076758733426027,-0.00011791947311518227,0.001753496147618228,-0.0044813286047554034,0.007043238133161944,0.0018396867788045815,0.0008825720997882616,0.017226626440633237,0.008819762535494107,0.002054265768429966,-0.0013136705427226373,0.006833019180245197,0.0013960534087086958,0.008673688636671749,-0.0021151204096306873,0.010250249076753327,0.03757814143002851,0.013703025914866726,0.007579390104016175,82
-0.014200859392990485,0.002425961965512262,0.010984781545976686,0.012417640697920918,-0.030270915010167956,-0.013483838130464467,0.003576130133870337,-0.0019059903449437036,-0.007714304946196564,0.005344890225536158,-0.002022695328196897,-0.002763852375582679,0.016558149728921195,0.004855312149472558,0.007026877223914464,0.0004956302768475714,0.006214815471773106,0.00035886478929736263,0.006954632277029283,-0.0015589598778495643,0.005991266079179358,0.03851720749167528,0.013716169464020416,0.007544077387055886,83
-0.010058216883833624,-0.014241265316183154,-0.005853623545994461,-0.006373820799164769,-0.027050959344018632,-0.014127811978707588,-0.0066239988995189245,-0.002557337708159418,-0.0052948769417866335,0.006295832569254265,-0.003254895171698811,-0.0069188246598432335,0.012074343373735573,0.002910323050938114,0.0015998108241025858,-6.63629111653678e-05,0.0033952016032545674,-0.0001899958913573855,0.004526649583173539,-0.003021145697451641,0.0013156490621004857,0.0293618981118903,0.010475055059052673,0.013365174599638157,84
-0.010486289101267336,-0.013254951911156516,-0.015677351768957924,-0.0029606567908090874,-0.01795278023606662,-0.015987386337574426,-0.007793026869426847,-0.000384231079957335,-0.005927199073968353,0.004912602444746072,-0.0028001940635577907,-0.006854282914614107,0.010563413713650039,0.002553518536119717,0.0017557004370613225,-0.0021510953945123312,0.003646378557311802,0.004771759050673956,0.009552352226008705,-0.005186425514003026,-0.0009817010890686298,0.02562420571778562,0.011333368572998014,0.0036321187786296826,85
0.022548980758721165,0.006783044079756588,0.011632864274769564,-0.002472285816223465,0.0015702959665363915,-0.013123175842802825,0.0065711360064957544,0.02506326563393952,0.021273161300690315,0.005359323209002434,0.0030027986140187955,0.009786809346640795,0.04183443300871677,0.009332289060545038,0.009656545252486874,0.015358740804002043,0.012724857128275242,0.018884037938040166,0.02216361540664063,0.0011152830891849154,0.014519049045681763,0.0488637398992628,0.02192217754545166,-0.00022489060552784756,86
